arm,step,block,kind,layer,rule,r_eff_frac,d_eff_frac,m_eff_frac,ns_dual_rel_err,ns_cos,fit_sign,fit_euclid,fit_rows,fit_cols,fit_spectral,fit_pw05,Lfree_sign,Lsame_sign,Efree_sign,Esame_sign,Lfree_euclid,Lsame_euclid,Efree_euclid,Esame_euclid,Lfree_rows,Lsame_rows,Efree_rows,Esame_rows,Lfree_cols,Lsame_cols,Efree_cols,Esame_cols,Lfree_spectral,Lsame_spectral,Efree_spectral,Esame_spectral,Lfree_pw05,Lsame_pw05,Efree_pw05,Esame_pw05,argmax_free,argmax_same,snr_block,snr_row_median,act_pr,fit_spectral_head,Lfree_spectral_head,Lsame_spectral_head,Efree_spectral_head,Esame_spectral_head
adamw,225,L1.up,up,1,adam,0.1678806096315384,0.39655059576034546,0.6426501870155334,-0.11718968947338793,0.9211278557777405,0.39655059576034546,0.9999998211860657,0.6426501870155334,0.9091339707374573,0.16788068413734436,0.509545922279358,576.2010472438914,107.74600834994601,11.275725707224284,60.300006101717976,0.2270372469120008,0.043125620596664076,4.4045628406235195,23.188067959384203,27.053553158036394,5.045310917205876,6.081214061418233,32.60818819211401,10.564415368075245,1.931135637648109,5.507600004352919,30.129719007236115,1.5105956729785601,0.24768996314818248,7.112664336517842,43.37826141007125,0.45647088773600647,0.0816140916318239,4.4650875921868,24.973413981241748,sign,sign,0.12985007464885712,0.14789938926696777,0.09024627641125946,,,,,
adamw,225,L1.down,down,1,adam,0.1715385615825653,0.43966013193130493,0.926154375076294,-0.04153791126553508,0.9379156827926636,0.43966013193130493,1.0,0.926154375076294,0.6851512789726257,0.1715386062860489,0.4978775084018708,818.2830801911009,220.6868519498316,8.80305578343405,32.6407828011432,0.27014905142449885,0.06874384041882368,3.7016602306282005,14.546757846339007,10.320772843376153,2.397173595255146,5.743162930179657,24.726569707845428,36.232004779112046,9.956072818575654,4.8409887470016715,17.61726040108305,1.4734602329762023,0.2497732573109663,7.450807083615056,43.95373651878211,0.5131340586829581,0.11046734834167998,3.8810699961214574,18.02803479072058,sign,spectral,0.0,0.01691911555826664,0.009471650432433405,,,,,
adamw,225,head,head,2,adam,0.1626960188150406,0.31831459632286657,0.5387200575608474,-0.12391574849282538,0.87049800157547,0.31831459632286657,1.0,0.5387200575608474,0.8827652931213379,0.16269569098949432,0.5041897892951966,6821.801110709061,952.2135204442836,0.1941113056820691,1.3906426366276392,10.400345304583508,2.3582736153383608,0.09615065372486169,0.4240390061169903,217.73289616808842,29.205938344202735,0.16082458993436768,1.198961777182748,487.1203639627587,105.74141007111389,0.11598155802840739,0.5342937901222418,66.71095598881757,10.181416053100191,0.15608451351314218,1.0227012683899368,20.883396478242176,4.037328591902704,0.09657241880918692,0.4995283551851418,sign,sign,0.0,0.3156198263168335,0.08859765395863378,,,,,
adamw,250,embed,embed,-1,adam,0.09967269003391266,0.13980762775127703,0.251506101168119,-0.1911122970546506,0.9211077690124512,0.13980762775127703,1.0000003576278687,0.251506101168119,0.6202666759490967,0.09967270493507385,0.3715221285820008,10419.739856513652,1555.1991926544438,0.05581710670845005,0.37397121487224216,35.21798934979877,5.212429335504772,0.028394589699470806,0.1918491922406136,437.23070068957645,65.08967719815159,0.03738963560917548,0.25115958904143987,1480.467349869772,223.7404343708459,0.026813875540202967,0.1774246455378959,143.8847131754089,21.204950419334605,0.04433448091002121,0.30082853028991957,59.93376278987651,9.013948317942157,0.024795515001087502,0.16486543542411503,sign,sign,11.136940002441406,nan,nan,,,,,
adamw,250,pos,pos,-1,adam,0.13788053393363953,0.332669734954834,0.6243049502372742,-0.21249495950867503,0.9657366275787354,0.332669734954834,1.000000238418579,0.6243049502372742,0.6490565538406372,0.13788050413131714,0.41180837154388433,15678.468954689353,1899.8190811338236,0.08690996795114031,0.7172342081972263,21.94566633121175,4.191690180338291,0.045567093900281824,0.23856730707560878,498.87007359880187,61.05676926858405,0.08009202982842847,0.6543994596147774,860.7563662626419,153.90975076150346,0.048259439109539885,0.2698959568206308,95.95373212773417,12.738023834140128,0.09196466903790237,0.692756846193662,37.68338130403841,6.487118606941106,0.04371244917856032,0.253923658551052,spectral,sign,0.07246841490268707,0.0,nan,,,,,
adamw,250,L0.q,q,0,adam,0.16278056800365448,0.525661289691925,0.808411180973053,-0.11232938623427013,0.9014363288879395,0.525661289691925,1.0,0.808411180973053,0.9144003391265869,0.16278046369552612,0.4869294464588166,2353.0064641450385,346.72214967895104,0.9150457830809461,6.209896438897272,2.635459565142915,0.40844981361504956,0.3794404639047354,2.4482812004474725,107.43075208750713,15.61449288078421,0.4815968852208372,3.3134803657918686,99.8813678269907,15.283057765903381,0.5859112963437753,3.8291827853103944,14.752727564006674,1.905680699929195,0.7061715406208239,5.466790083260518,4.896796990684797,0.7156395379282077,0.3977534272996043,2.721646419193037,sign,sign,0.7325796484947205,0.506298840045929,0.17247379626073275,0.17815257608890533,19.173360841517987,2.4388615098506423,0.6744762892080346,5.302464785229095
adamw,250,L0.k,k,0,adam,0.056160300970077515,0.3150961995124817,0.5487305521965027,-0.19570205753456393,0.8143295049667358,0.3150961995124817,0.9999997615814209,0.5487305521965027,0.6362504959106445,0.05616025999188423,0.31814944744110113,11221.389857088376,1872.7365779414188,0.11501552389144129,0.6891700885245898,18.403679890773066,2.969677988643341,0.054336946062769995,0.3367367658734804,544.8075810187897,90.08359739060072,0.06446084189009288,0.3898462800980509,541.5618623614916,89.084210538419,0.07518999133491548,0.45709594879016274,44.6202415000806,6.888490569656346,0.08055219841924725,0.5217773778571834,26.05490964458249,4.221610331135494,0.04884290329523912,0.3014483413475641,sign,sign,15.848782539367676,7.709157466888428,0.17247379626073275,0.04215028136968613,57.61804329629996,8.9319897805711,0.07314970964365039,0.4718705731759283
adamw,250,L0.v,v,0,adam,0.12980927526950836,0.4800182580947876,0.7640037536621094,-0.09120254685581197,0.8209946751594543,0.4800182580947876,1.0,0.7640037536621094,0.8855249881744385,0.12980927526950836,0.45498275756835943,9865.159427794679,1541.408246488446,0.19930289008981347,1.2755574583407343,10.574699107346467,1.8032304686560447,0.09456533844119298,0.5545602835478397,385.1264730222228,61.07018046182977,0.1269615143583068,0.8006565538959926,469.93520872390565,77.1084262030661,0.12059875104285003,0.7349858119774532,47.73777872204,6.51151350435993,0.17402970838407042,1.2758618567460904,18.071350279338933,2.878958280398961,0.10070806905533752,0.6321490673364866,sign,spectral,4.264623641967773,2.2013392448425293,0.17247379626073275,0.14243070781230927,68.68076353811435,9.408312602178945,0.1647633329532671,1.2027737585690088
adamw,250,L0.o,o,0,adam,0.14998522400856018,0.5062955617904663,0.8934201002120972,-0.03511941871075175,0.8457815051078796,0.5062955617904663,0.9999998807907104,0.8934201002120972,0.807593584060669,0.14998523890972137,0.48086568713188177,6592.617536847364,820.1184111916062,0.3145619489531997,2.528642928623689,7.796600014765037,1.0270143319551317,0.12826102132941689,0.9736961303032707,316.5704677968004,41.70416801453916,0.18061977420545772,1.371059276224865,306.9558611957012,37.35160685422704,0.16838248072067327,1.383768831729218,42.4972649538252,4.6944972571644445,0.22587466041995607,2.0447461707582635,14.119310378090976,1.7471143525985962,0.13622916860352813,1.1009364734492684,sign,sign,1.4527926445007324,1.1855887174606323,0.08147547904978683,0.18596413731575012,63.138562963544324,7.090536533910398,0.23014674270933075,2.0493702466537975
adamw,250,L0.up,up,0,adam,0.30266860127449036,0.5662617087364197,0.8797081112861633,-0.13552780703109357,0.9773192405700684,0.5662617087364197,1.000000238418579,0.8797081112861633,0.9331867098808289,0.30266863107681274,0.5965309739112855,6155.945727558803,816.4754448819904,1.5071009795300179,11.363026156014339,1.7234907130538295,0.23532477913339137,0.5802179442247718,4.249447262210069,235.1703939531085,31.13467601355611,0.9576259694243755,7.233262244039505,88.03969087224165,11.62152932264487,0.6783752741594828,5.1390783238828375,13.64548273026266,1.4128698046436408,1.4195754574483381,13.710245859349927,3.825392763035628,0.46849562908310133,0.6237590041593282,5.093159961938847,sign,spectral,1.0183719396591187,0.5466955900192261,0.15634281818951795,,,,,
adamw,250,L0.down,down,0,adam,0.18164905905723572,0.5032566785812378,0.8713034391403198,-0.049803904547150224,0.9610533118247986,0.5032566785812378,0.9999997019767761,0.8713034391403198,0.8039593696594238,0.18164896965026855,0.49878296256065374,7409.756675486452,1101.9006730492572,1.1127703355162726,7.48284997327197,2.1460689181608474,0.35313336223583364,0.4659681213004858,2.831790504429725,88.6938783128807,13.51895987108308,0.6287178006611325,4.124830655371488,304.9347755546713,45.75277757793149,0.6749430210393057,4.498384787289617,11.953299088101426,1.3618889373057803,0.9725796936293623,8.536331889122012,4.161736363857282,0.5899696922681013,0.4793989036810198,3.3817531245926484,sign,spectral,0.7997826337814331,0.6622444987297058,0.03674905576246306,,,,,
adamw,250,L1.q,q,1,adam,0.10353202372789383,0.611349880695343,0.9091678261756897,-0.03468953594893498,0.6560147404670715,0.611349880695343,1.0000005960464478,0.9091678261756897,0.9080616235733032,0.10353050380945206,0.4383395612239838,368.60872101404334,46.95157078155224,6.793352865985836,53.333446988998446,0.3453269014793587,0.04644344726638138,2.895808556363574,21.531575602276828,12.266554526426246,1.5552879336538692,4.743527675182995,37.41219848503863,13.973519881375237,1.8606861889867254,4.159005347403691,31.233608468034916,1.2506469146544783,0.15360043663016204,5.298100731422729,43.13824542853762,0.571529949379311,0.07433050673269503,3.067833911513899,23.58868568536799,sign,sign,1.2916362285614014,1.4681129455566406,0.09497727701867911,0.11744659394025803,1.5345452478521953,0.1957570998421637,5.507428902025657,43.172885460101085
adamw,250,L1.k,k,1,adam,0.08629487454891205,0.49896857142448425,0.8161501884460449,-0.04117171168846012,0.6527122855186462,0.49896857142448425,0.9999997615814209,0.8161501884460449,0.7989730834960938,0.08629312366247177,0.4096235930919648,425.986650915919,65.08269467956666,4.797744868672156,31.40274505561231,0.42855276323244007,0.07888561308426717,2.3334344038263435,12.676579701715715,19.511895243971694,3.077781469091627,2.677013760448757,16.97118934047096,15.864052061691691,2.7297868204115137,3.223279723547327,18.731967258909084,1.7551459127906628,0.26616467061757293,3.146673434503659,20.749827558411575,0.7127336901012689,0.12060024370522707,2.2988868867928414,13.586159394122882,sign,sign,2.247438907623291,1.9879313707351685,0.09497727701867911,0.0865703821182251,2.1488815358724556,0.3229134074657027,3.044695655799959,20.261438905396094
adamw,250,L1.v,v,1,adam,0.06874067336320877,0.366933673620224,0.6466171145439148,-0.16351302695787406,0.6805021166801453,0.366933673620224,1.0000001192092896,0.6466171145439148,0.7029027342796326,0.06873983889818192,0.3607983589172364,1010.2591457477014,134.00249421717456,1.487697818400925,11.21591307630906,1.2435889160570384,0.1829162041887298,0.8041243422946556,5.466984861425981,38.927581970819475,5.4802822298847715,1.0630892861989745,7.551343816772859,44.07566218039973,5.914515129996045,1.0206488744235243,7.605995420613045,3.621590010765536,0.4671484178129213,1.2147711591228436,9.417570364130373,1.8885266523497766,0.26359647297977046,0.7641901340779433,5.475010417835531,sign,sign,4.53894567489624,3.404146671295166,0.09497727701867911,0.06765961647033691,4.513804423507279,0.5734119918611688,1.3119142443608043,10.327172091810285
adamw,250,L1.o,o,1,adam,0.1067381203174591,0.4789673984050751,0.8587822914123535,-0.04455992096379646,0.7444727420806885,0.4789673984050751,1.000000238418579,0.8587822914123535,0.7640465497970581,0.10673752427101135,0.43079337477684027,882.1128186164492,91.63371690014453,2.224035772367818,21.409700820114754,1.1223654646935748,0.11573151252539911,0.8909755956288236,8.64069099761496,42.61268687803075,4.354179348421736,1.289805235884496,12.622830217205633,40.38376786932555,4.15960850088847,1.210857276746435,11.755668634816754,4.208883094122206,0.41124683745434376,1.6230528497827257,16.611044944694026,1.762960269804254,0.17861418372530363,0.9774315688132501,9.647459044575792,sign,sign,3.0912771224975586,1.441497564315796,0.051457895574432796,0.11478065699338913,5.196804060833696,0.5234137044796043,1.7577173959952515,17.45180308258836
adamw,250,L1.up,up,1,adam,0.14883802831172943,0.3878927230834961,0.6140314936637878,-0.14954929885780333,0.9081968665122986,0.3878927230834961,1.0000008344650269,0.6140314936637878,0.894942581653595,0.14883814752101898,0.4802443087100983,1018.4107595577226,116.49621012587936,6.240344885751171,54.55314269994608,0.31922506969969455,0.03686538325173105,3.132588663558787,27.12574090540808,35.72274934051039,4.035875079344562,4.400334948454552,38.94869372504417,15.526233801951394,1.7957634220076448,3.6890031385867306,31.89525108034317,1.5917990844816317,0.16992811695036925,5.9841965441413,56.05687128931353,0.6009686231257487,0.06724600186392951,3.1964670474541808,28.566403163453653,sign,spectral,0.042175114154815674,0.2609878480434418,0.09401221763204658,,,,,
adamw,250,L1.down,down,1,adam,0.16492445766925812,0.4420134723186493,0.88303542137146,-0.13062785887228623,0.9272978901863098,0.4420134723186493,0.9999998807907104,0.88303542137146,0.7212792038917542,0.16492441296577454,0.48942494392395025,1338.0419435078215,182.63996462329334,5.412348069959002,39.651500948358894,0.3834519524311797,0.05039271311763793,2.6078883532877204,19.844136561099365,14.381859708070603,1.7833377697292343,3.929552096524734,31.69016432392056,54.90577178473058,7.586350454996962,3.3629884471934504,24.339433999475443,2.149150124194582,0.2164456714610497,4.9113219374617385,48.76590084064081,0.7325130333034509,0.08564733469064023,2.672581917306294,22.857700056507756,sign,spectral,0.0,0.0,0.01229976767630391,,,,,
adamw,250,head,head,2,adam,0.15723413228988647,0.3680035224327674,0.6002273559570312,-0.03358598076210895,0.8655565977096558,0.3680035224327674,0.9999997615814209,0.6002273559570312,0.8956645727157593,0.1572340577840805,0.4887553453445435,9419.454263701246,803.8399720627715,0.16252477165474005,1.904476894066131,12.830312675817275,1.9175808263858374,0.07794040463770086,0.5214902797428214,288.7873820814433,23.86642894711199,0.1350986246559905,1.6347136902493364,662.0511076758511,92.49646670250306,0.08658324408676084,0.6197267279211367,79.32572161510676,7.442351756909844,0.12685648934944843,1.3521240177691327,25.607168008946335,3.169688473614917,0.07634664562263001,0.6167866014758673,sign,sign,0.49573472142219543,0.32878029346466064,0.09262127925172024,,,,,
adamw,275,embed,embed,-1,adam,0.0666806548833847,0.0874757326566256,0.17087386204646185,-0.17629997481389115,0.8995435237884521,0.0874757326566256,1.0000007152557373,0.17087386204646185,0.5204451084136963,0.0666806623339653,0.32132127881050115,18479.380038810727,6431.7331485448985,0.019692167544976897,0.05657869184667436,67.6188497029961,32.05558251704471,0.014788786257797412,0.031195836629205328,934.4587344702089,334.37873153471935,0.011885812206910363,0.03321623053608233,2530.3586511610647,1160.1825110920706,0.013163543801663386,0.028709695776333973,239.22422411540668,89.25043485994293,0.01783917329089139,0.047815592115273066,109.66309090895928,49.775427627792425,0.011720311559941242,0.025821688598844206,sign,sign,4.582043647766113,nan,nan,,,,,
adamw,275,pos,pos,-1,adam,0.1328604817390442,0.3559592664241791,0.6961798667907715,-0.19046354841341406,0.9684835076332092,0.3559592664241791,1.0000003576278687,0.6961798667907715,0.6332333087921143,0.1328604817390442,0.4044343531131745,17887.523841637918,3809.2779636690616,0.08150983714579531,0.3827521039890448,21.042818046540248,4.658469464389859,0.047522169103785206,0.21466285553056497,568.0480417985924,124.31357515371225,0.0784361677113342,0.3584122765314811,952.2271388292313,199.95382803578124,0.042560151995377285,0.2026814498167203,117.0059038908628,19.2756982465692,0.07267214383947451,0.44112902001554927,40.05699480412619,8.00829648995817,0.04038589363911412,0.20200769710393643,sign,spectral,0.13006651401519775,0.0,nan,,,,,
adamw,275,L0.q,q,0,adam,0.16642630100250244,0.5506723523139954,0.8510805368423462,-0.1348543322662349,0.9028632044792175,0.5506723523139954,1.0000001192092896,0.8510805368423462,0.916562557220459,0.16642628610134125,0.4942456781864167,3138.3176550783915,749.4588186479358,0.7187143568555631,3.009576909305392,3.267029510242046,0.8721094489587753,0.3060884868270449,1.1466452065198982,122.62839870683008,29.2753780858356,0.4441805889362589,1.8605790230345185,131.22872723453546,32.5673202622338,0.4470058111382172,1.801192213230192,17.41839446704262,3.0073682642946857,0.611496216292446,3.541728639270546,6.097102708137112,1.3757749202476715,0.32424943638570575,1.4369953163147617,sign,spectral,0.4928882122039795,0.6835691332817078,0.17941272624898638,0.16693635284900665,22.69969557443312,4.1609017847898535,0.5839310616054779,3.185621295689715
